940.648481895118,1615.1778666116224
941.4650470021679,1615.7599528940666
942.3293142759564,1616.2655103670586
943.2125533012912,1616.72254770124
944.1155530996105,1617.1588424638853
945.0424437304689,1617.5198238281241
946.0154443570752,1617.7288742319693
947.020243210614,1617.8092902269784
948.0093006382515,1617.832814216708
949.0098676042039,1617.8377474731656
950.0080111900696,1617.8356854139017
951.0250327454761,1617.8195680927263
952.024844520302,1617.773900936507
953.0136782459603,1617.6628956474233
953.981743327637,1617.4126809814443
954.8875955797484,1616.999195763873
955.8045725262741,1616.6163904602993
956.7717425030711,1616.4050863838663
957.7285972511271,1616.096780659001
958.6377203081493,1615.6764980458188
959.5235807974357,1615.203288752308
960.3809718413377,1614.6971160869518
961.2268166535953,1614.1503294879901
962.0386854040887,1613.5688625419543
962.7954003325465,1612.940342995213
963.4721572447207,1612.2024562408433
964.1266509886173,1611.4378572418202
964.9933384374561,1611.1350999999988
965.9936361248782,1611.1350999999988
966.9837413872056,1611.135099999999
967.9948958380761,1611.135099999999
968.9930618033926,1611.1350999999988
969.9860029321198,1611.1350999999986
970.9912914440921,1611.1350999999988
971.9875080309201,1611.1350999999986
972.9878857343303,1611.135099999999
973.9962140032939,1611.1350999999988
974.9912948952464,1611.1350999999988
975.9840295203212,1611.1350999999988
976.9044411718753,1610.7557289062488
977.7885837066677,1610.3088986544358
978.6795545515683,1609.857697641705
979.5672866159442,1609.3702496135702
980.4104966398952,1608.8542342006967
981.2319624265435,1608.2797302074896
981.9296848459021,1607.5580068844185
982.4664550012604,1606.7279143266549
982.971597614254,1605.852990254747
983.4377773162082,1604.9885952339162
983.8942842132889,1604.0911265118036
984.3237503477819,1603.188579815549
984.7186950122134,1602.2646419354785
984.965920888062,1601.3084556121817
985.7044947526996,1600.7707116087963
986.507030664063,1600.1584509765614
987.1902564186398,1599.4426001992513
987.8180738692765,1598.6591204474917
988.3834338012188,1597.8389491018347
988.8847246823888,1596.981976895522
989.3273265249078,1596.0761786730995
989.6923277922432,1595.1533213646642
989.9679342757419,1594.1790222396842
990.1426180359367,1593.193800552558
990.242462834473,1592.2004558410636
990.3177442111211,1591.199878017425
990.3921515626864,1590.2109170126312
990.9991013011172,1589.853400470733
991.9697898742679,1590.0456110717766
992.8239358511928,1590.5667536851875
993.5280245647052,1591.2717457874287
994.3072384353347,1591.9120801759652
995.1221845019946,1592.470371331339
995.9755092572072,1592.9854761131753
996.8755852014162,1593.459122921466
997.7799285938266,1593.8863480329148
998.714897711182,1594.2420188946714
999.6897525708011,1594.458493231963
1000.6678605290988,1594.5391944500793
1001.6682904630902,1594.55450066111
1002.6870624691251,1594.560050384735
1003.667642897034,1594.6264690322866
1004.5038579874042,1595.1229303186408
1004.9925795651378,1595.9862549570255
1005.4724628473848,1596.8736057723538
1005.9597014054383,1597.750987498985
1006.466583085871,1598.6212925720681
1006.9961081157619,1599.4583488738372
1007.5876324027876,1600.2714648453534
1008.2508210140231,1601.0059046398153
1009.0259572261634,1601.6569460265687
1009.8606291468541,1602.1980694555878
1010.7280001247409,1602.6729195049277
1011.6268149953346,1603.1265703516447
1012.5345374284091,1603.5453619451275
1013.4844076911512,1603.8585226326695
1014.477326862717,1604.0111415054312
1015.462182304335,1604.0628207712166
1016.4682749671902,1604.0773857033512
1017.4763275179359,1604.0794928168557
1018.4656598127129,1604.076184750389
1019.4646850330147,1604.0582078289472
1020.4707569377663,1603.9974264299624
1021.443778937364,1603.8345968913786
1022.4002802491907,1603.506656834053
1023.2955802576782,1603.0887603419533
1024.1863034582855,1602.6262585841587
1025.0517718883277,1602.1235507276228
1025.894469798279,1601.5788679302204
1026.6846857178691,1600.9655503465165
1027.469246221924,1600.3594361297598
1028.4256784461977,1600.4440649959556
1029.3987993194582,1600.6969473800648
1030.3893846945289,1600.8115907068002
1031.3970135494233,1600.8775984521856
1032.3816719060424,1600.903818090843
1033.384073045254,1600.904499999999
1034.3806182436945,1600.904499999999
1035.3879289817216,1600.904499999999
1035.7686751537326,1601.5941536799419
1035.8853818359378,1602.5856786621084
1036.000188010693,1603.5970076200952
1036.1052102050785,1604.57950817871
1036.2084269652369,1605.5790932743541
1036.3076406921987,1606.5701477128198
1036.4052049564366,1607.5736025039664
1036.5457064901348,1608.5609998813827
1036.7507638448815,1609.530522534289
1037.0215496804717,1610.5028685354225
1037.3483538389173,1611.4445952305873
1037.7391888225081,1612.3717634275426
1038.1919973464069,1613.2610388586481
1038.7207155131523,1614.1102308951126
1039.3327388625446,1614.884303552555
1040.0696339564327,1615.5527544415463
1040.9100856130005,1616.1133739200222
1041.7776027589205,1616.60743397442
1042.6673969852734,1617.058853185064
1043.5797693809645,1617.4724142765258
1044.511489919758,1617.838353036021
1045.475789951742,1618.125157347547
1046.4513508887296,1618.2540503522862
1047.3813773852353,1618.6525955205907
1048.1505463073731,1619.2828700561513
1048.5039832677842,1620.1870271660794
1049.0512665233375,1621.0050536260237
1049.7831631713868,1621.6926911926257
1050.5780620828632,1622.3044733733166
1051.4049751831058,1622.8627271789537
1052.254886085293,1623.3804393552844
1053.1300743939491,1623.8677776354912
1054.0182944946293,1624.3238171691883
1054.9272971681598,1624.7799941834437
1055.8100604322437,1625.2230031226145
1056.7044952670815,1625.6718693628177
1057.6325182173732,1625.951799999999
1058.6472300425532,1625.9517999999985
1059.6388473449708,1625.9517999999985
1060.6383638183597,1625.9517999999987
1061.644971412844,1625.9507031215712
1062.6348603334488,1625.9393272567675
1063.648868211222,1625.8922436799512
1064.6257806894782,1625.7540335332378
1065.590581094629,1625.452307083814
1066.4936844790998,1625.0447411528037
1067.3828187103275,1624.5995202911365
1068.2656385004464,1624.1161133809376
1069.098275082058,1623.5768658320712
1069.8738795560819,1622.9381003553551
1070.5517808622064,1622.208327258973
1071.1433393424015,1621.4057123223463
1071.6751508178766,1620.5527049958137
1072.1636526267532,1619.6791765127646
1072.6280275304612,1618.7913517626105
1073.077429037953,1617.897147017287
1073.532514464629,1616.999551212548
1074.0025760138515,1616.128812716292
1074.5297931258203,1615.2751241817462
1075.1687862624171,1614.5102441890704
1075.9803783280256,1613.949630853288
1076.8427037215117,1613.438995456998
1077.6152080386762,1612.8087317729041
1078.2864498063686,1612.0505880201385
1078.8492293316351,1611.2299649294803
1079.3499041388618,1610.364135537673
1079.8068560939687,1609.4846905612912
1080.2437056205752,1608.5761640388953
1080.598832688141,1607.648161521672
1080.804746600342,1606.6581314212785
1080.8819784962657,1605.678426531665
1080.9064157920006,1604.6723269501845
1080.9111768522384,1603.6606088990907
1080.9112000000002,1602.6612957860937
1080.9112000000002,1601.659777760886
1080.9112000000002,1600.6705013616552
1081.0834950683595,1599.8461999999988
1082.0825295989994,1599.874091845702
1083.0487953043403,1600.1398791037548
1083.97708241272,1600.5083868652332
1084.881866048432,1600.9441985679614
1085.81871233902,1601.3043527198781
1086.7964755204205,1601.4993739426602
1087.78303135376,1601.5769683654776
1088.7921031250003,1601.603996874999
1089.7900794947627,1601.6100550959577
1090.7830325813118,1601.6078816780796
1091.7882390512289,1601.591518225168
1092.7949580078127,1601.5304710937492
1093.7684072129728,1601.3609993768684
1094.7191755795004,1601.0277749219886
1095.6172114501956,1600.6071581054678
1096.5116462890628,1600.1516482421864
1097.3821353466037,1599.6684920017233
1098.2298678850655,1599.1459890098085
1099.0032532226564,1598.4967943603508
1099.8509520523075,1598.2378543964376
1100.42555567627,1599.029192617797
1100.9033641537194,1599.9126519295683
1101.4649087448602,1600.7331091904632
1102.1566620094245,1601.4620237935892
1102.9531697784428,1602.0831364318838
1103.7966929506133,1602.6121368391878
1104.678459643555,1603.0933696777333
1105.564941941333,1603.5359439891147
1106.4894684865953,1603.9366152086727
1107.429800618935,1604.2309077096452
1108.4243862219575,1604.3904396724988
1109.4272794628862,1604.4322038149644
1110.4247365978244,1604.4638263290396
1111.4029711371902,1604.6015536596287
1112.3628716875496,1604.8837477480638
1113.2934739524785,1605.2815014405
1114.1917885010723,1605.725030884217
1115.107277752686,1606.1243196136463
1116.0691402939442,1606.3861011194995
1117.0603619534495,1606.4990072206963
1118.057526639246,1606.5373924290936
1119.0521485667784,1606.5478689762201
1120.0555520812995,1606.5488186645498
1121.0495314417142,1606.5436610770364
1122.059479239655,1606.5186011123646
1123.0421677584652,1606.4377682676304
1124.0251049397473,1606.2226631822575
1124.9557411263277,1605.8547165322739
1125.8565410543326,1605.416018001436
1126.7402517815412,1604.9484408919027
1127.5973882091944,1604.4421315698671
1128.4355394086901,1603.8850219245364
1129.1964087952497,1603.230208128183
1129.7946175844452,1602.4366465088037
1130.317933377743,1601.5815621400347
1130.7811053120183,1600.6976294001443
1131.1926883517492,1599.7916376996588
1131.5541066533226,1598.8587828723278
1131.8503780470494,1597.903386789756
1132.0413790928844,1596.9301316708077
1132.1084903969768,1595.9344595681177
1132.3042200594905,1594.9514345065104
1132.595413364506,1593.989280582522
1132.950667066491,1593.063261842643
1133.3569587192537,1592.13350097885
1133.7073145263673,1591.212801220702
1133.9802202448668,1590.2495491781103
1134.1399117127899,1589.2576658967005
1134.1806000000004,1588.2608797180164
1134.1806000000001,1587.2554821654307
1134.3644436096195,1586.43937380371
1135.361937032318,1586.4327207427966
1136.3679345212938,1586.3702374933707
1137.3323867631914,1586.1324323396193
1138.2701298965455,1585.7765910106648
1139.1650133888484,1585.3588819161105
1140.05815645442,1584.8938038829313
1140.9556923591674,1584.4374390436697
1141.8653704803467,1584.0603880340564
1142.8487589115143,1584.0771684726706
1143.790559920585,1584.3820332746852
1144.7913000924111,1584.5242300198545
1145.772958449376,1584.6225084637272
1146.782807718842,1584.701868760762
1147.7706759856226,1584.765463090037
1148.7707532968536,1584.8193800861184
1149.7818070408211,1584.865377477077
1150.7719122486787,1584.9042989851807
1151.7625749312044,1584.9424587037909
1152.7620690066337,1584.9809586022366
1153.7747953474866,1585.019968199426
1154.772001925467,1585.058379984874
1155.7691849733965,1585.0967908639584
1156.7466684265137,1585.0451195007313
1157.6463387427928,1584.5917533418287
1158.5347162276269,1584.1440779204358
1159.418701640797,1583.6962161132326
1160.302202471924,1583.2113973602286
1161.1491029683114,1582.6688550673953
1161.9212493872524,1582.0481985592176
1162.6118464533806,1581.312443112992
1163.1866900726395,1580.5029338467461
1163.6815455980525,1579.6342156358328
1164.121569152798,1578.7377633280944
1164.5243815737247,1577.818450056981
1164.8477285831452,1576.882932275008
1165.075237103659,1575.897141347783
1165.2169120929548,1574.913096737389
1165.3116096807653,1573.9158951981483
1165.3807610099495,1572.9199264600088
1165.4373769025335,1571.9243011661579
1165.4941748046874,1570.930571874999
1165.5628752913365,1569.9274178847363
1165.6768826745688,1568.9337821134081
1166.0809196466923,1568.0441386859884
1167.0071784301283,1567.7011082077972
1167.9981783203127,1567.5679449218742
1168.987949057007,1567.4713878234857
1169.9890325992646,1567.3923141733042
1170.9851450338424,1567.3271228551737
1171.9991897506238,1567.2726786820404
1172.9909039210936,1567.2302030094827
1173.9821697858135,1567.1888383876822
1174.9887572607518,1567.140616719245
1175.990832692069,1567.0779381841412
1176.9837595232361,1566.982023455628
1177.9665121367395,1566.8099642136326
1178.9208686832906,1566.5055197000497
1179.8294383920186,1566.09410594488
1180.725048099041,1565.6423558559889
1181.5919268632294,1565.1665427619032
1182.4413007142068,1564.6186173608296
1183.2069360294938,1563.977748728364
1183.8568121032715,1563.2336072662347
1184.4177276684763,1562.3906193797582
1184.901941708088,1561.5241915011875
1185.3562617000387,1560.6341448322064
1185.7821687457204,1559.7276343691226
1186.121155327511,1558.793818966388
1186.311999575329,1557.7980765419952
1186.3771869606019,1556.8069511955255
1186.3913829095857,1555.8140388233342
1186.3917000000001,1554.8061197721713
1186.3917000000001,1553.8137877056834
1186.3917000000001,1552.8091856338494
1187.165506919098,1552.5731999999994
1188.1470501445294,1552.5695625177377
1189.1452038582327,1552.4065534475321
1190.0960610831853,1552.1411253193044
1191.0521633836577,1551.8151192034807
1191.9831981180419,1551.455041691452
1192.9013400055148,1551.0631960946048
1193.805548692229,1550.6405668600105
1194.6895186632776,1550.1855381871724
1195.5675114970156,1549.6751082417095
1196.3810792242475,1549.1007797255124
1197.043756124878,1548.3701687469477
1197.6102944904328,1547.5317496143336
1198.1188902445317,1546.682444119882
1198.5944328166613,1545.7986465986075
1199.0299800813978,1544.8931473298662
1199.4038359451952,1543.965355391347
1199.6664207875313,1543.0032565875167
1199.7839701171877,1542.0190855468745
1199.7993896820071,1541.004089849853
1199.8663742935657,1540.023246161174
1200.5498055738926,1539.3782865408891
1201.5114978927616,1539.119103231048
1202.4503586645844,1538.771065664422
1203.3713387311936,1538.3785221320147
1204.269027721265,1537.9577866845138
1205.1604431318285,1537.5022031897538
1206.0297582314283,1537.0101436172613
1206.858759972954,1536.4524518813125
1207.5669855468752,1535.7540999999997
1208.1714700810746,1534.9471853555433
1208.6910187843325,1534.097881921386
1209.152546188648,1533.204535342192
1209.5539323975072,1532.2872731251948
1209.896229588032,1531.3427128890985
1210.1652456802594,1530.385796704983
1210.3407459765808,1529.4102991474863
1210.3864562707902,1528.4017525143615
1210.4735484918597,1527.4096075848572
1211.0297553871571,1526.7335855861184
1211.8302952239992,1526.1287714599605
1212.5050250126305,1525.4012988887305
1213.1299254771175,1524.6100302108282
1213.696788081676,1523.8049336977474
1214.2341135420982,1522.9590092393391
1214.7289907839292,1522.0875087666445
1215.1682556647415,1521.1920247354442
1215.5258574995692,1520.2502564512663
1215.6907486328125,1519.271738867187
1216.2628861904623,1518.4665189769262
1217.1077090671542,1517.9393094566337
1217.904748912859,1517.3308276293749
1218.5973355441965,1516.6143405569376
1219.1582912856582,1515.798700942754
1219.6679636609258,1514.9210911815576
1220.1237405665036,1514.0377244332626
1220.5392389530184,1513.1393406757347
1220.9145990830482,1512.211655383616
1221.221959754807,1511.2429453223042
1221.3387322052004,1510.2506409454338
1221.6909879399777,1509.3440682582373
1222.2737869184555,1508.538005195456
1222.755568774742,1507.677943113058
1223.2154404189446,1506.782612520385
1223.645041940135,1505.8869217787678
1224.0505198059261,1504.971165721982
1224.4040396909238,1504.033376524686
1224.6224584980012,1503.055602718734
1224.9991237087727,1502.1234350137227
1225.4236637237548,1501.2316238128656
1225.887372160721,1500.3385486141199
1226.3688757481755,1499.473164002519
1226.8851167227708,1498.608918494302
1227.4296274792134,1497.779355235558
1228.053230091095,1496.9952769378658
1228.7411611366272,1496.2512202850335
1228.9496892603158,1496.8290784682026
1229.01461882267,1497.8413409894938
1229.0780411048652,1498.8301047660107
1229.1424407735824,1499.8341061586375
1229.2061367223653,1500.8266930126324
1229.2701885382537,1501.8217948191264
1229.334301482938,1502.8114928925268
1229.3998824157202,1503.8126438785869
1229.4664074561529,1504.8101332971382
1229.5350410129288,1505.8109592397543
1229.6068252958662,1506.813948983805
1229.6828970962235,1507.8099187636676
1229.7674361627048,1508.8114171208445
1229.8655306210808,1509.805741559379
1229.9892959331332,1510.7878389630132
1230.1723382527746,1511.7734514479191
1230.4729183516024,1512.7190153067106
1230.9097442502498,1513.6228218373772
1231.3471519939899,1514.5271656870361
1231.6728859281836,1515.472725657564
1231.8431726747808,1516.4531999026353
1231.8970351427554,1517.4501348137373
1231.9103291015622,1518.452966992187
1231.9882859791278,1519.4418962625023
1232.1899123973844,1520.4229624881739
1232.537363261938,1521.3682865543838
1232.9746485964595,1522.2743188189681
1233.3386204720973,1523.195623706674
1233.5451905918121,1524.1729203090663
1233.6287775317064,1525.168900918329
1233.6573731402696,1526.1698098742181
1233.6639374034667,1527.164023859355
1233.659772277955,1528.166159345308
1233.6374921716215,1529.1676346559043
1233.5699585628986,1530.1680862965102
1233.3369153995513,1531.1338994510647
1232.7188725177764,1531.9046782329556
1232.1801883786738,1532.7528889275964
1231.691387897873,1533.6170173572536
1231.2244953458664,1534.520370451903
1230.7960834715725,1535.413024051642
1230.4406797687175,1536.3429475514645
1230.2374440374494,1537.3239526140446
1230.1614251318933,1538.3290965238568
1230.1400272250771,1539.3188570882078
1230.1362116204264,1540.3213320833204
1230.1390984649959,1541.317170854811
1230.1577682886543,1542.3269896705876
1230.2210250819685,1543.3222554702875
1230.3944262567045,1544.3081244511245
1230.7207820526123,1545.240255652618
1231.150414947367,1546.1576816464776
1231.6142591064456,1547.045575714254
1232.1202910278323,1547.9110202490326
1232.6587263793947,1548.738570909738
1233.2824421875002,1549.5335031249995
1233.9645247894289,1550.2599851623531
1233.8466521570208,1551.1030108697887
1233.4078067886355,1551.997739674377
1232.96675229826,1552.911635577869
1232.6037231933594,1553.8320639160154
1232.3836029724123,1554.8184992248532
1232.293789941156,1555.8076595695134
1232.2620174546348,1556.807303761865
1232.2534685765625,1557.798617475855
1232.253537140751,1558.813462273645
1232.2617048510554,1559.8080063762184
1232.2953948014617,1560.7987950604377
1232.4045983523965,1561.8062190883215
1232.6589785844922,1562.7617558145341
1233.050393391514,1563.6768997053618
1233.4939650516787,1564.5712329207956
1233.9636142578129,1565.4620103515622
1234.4717994160178,1566.3121070143218
1235.0764369246745,1567.1189815917242
1235.7848631729605,1567.81460228219
1236.6001929656984,1568.4127758148188
1237.4485408050539,1568.9224929412837
1238.3270964008207,1569.3951514413554
1239.2230526901128,1569.856883281308
1240.0973728678107,1570.3373747493324
1240.823929729408,1570.9008456753845
1239.9318871709527,1571.3221651016827
1239.1942111888889,1571.994569638824
1238.5439732426414,1572.7489524373036
1237.956461761863,1573.5544531397204
1237.4214628375532,1574.405750591373
1236.9488143998146,1575.2831172653687
1236.510767242432,1576.181593291759
1236.1382107482914,1577.0981762133595
1235.9044886817935,1578.0808278504485
1235.8138469429018,1579.0663283892268
1235.7861722106936,1580.074117350101
1235.7807112365724,1581.0820837832446
1235.7824395900732,1582.0832059982295
1235.7967080552164,1583.0682854335068
1235.8489170989576,1584.0718434064145
1235.9957304591123,1585.0537197499034
1236.3049422252657,1586.0166712509151
1236.7184685506347,1586.922775024223
1237.1658340077508,1587.8103605586828
1237.6501280836703,1588.6936198823628
1238.190941416644,1589.5334874918822
1238.8229074122432,1590.2930210367674
1239.5837279357913,1590.9602033660883
1240.4145094924202,1591.5138803577188
1241.278554385971,1591.9977295685055
1242.175899700125,1592.4566539375792
1243.077436330319,1592.8857026469225
1244.0160222704535,1593.2269137651558
1244.9985099343469,1593.408140490077
1245.993902866364,1593.473351984405
1247.0032791297917,1593.4921562995905
1247.9949725709787,1593.4953840379874
1248.9884690929505,1593.500706752957
1249.9932910766606,1593.524729681396
1250.9949201120053,1593.581687907098
1251.9894912431691,1593.7031379941652
1252.9527670122388,1593.9792093861934
1253.6505241975788,1594.6379582766529
1253.7995736358646,1595.6339856445306
1254.040464339066,1596.5895741577147
1254.399311224747,1597.539820495605
1254.8347195312504,1598.4377277832027
1255.2883370162967,1599.3329174838063
1255.1160303517343,1600.1104824890133
1254.3927041121487,1600.8044118225093
1253.709660424805,1601.5446369316098
1253.1195044067385,1602.3337563731188
1252.56294284668,1603.173274581146
1252.05785586319,1604.0258502478714
1251.5947377441407,1604.9177950927733
1251.1701276299477,1605.8168553887838
1250.8373651034358,1606.7764857727523
1250.6757702586178,1607.7469721828934
1250.61699772054,1608.7582306399995
1250.6004338814619,1609.755654297715
1250.5973435042906,1610.754943712664
1250.5986655122044,1611.761084146821
1250.6090282867674,1612.758588565814
1250.6458320905688,1613.7532602913852
1250.7532904270413,1614.7417552862044
1251.0042868087771,1615.7027446815487
1251.396139593959,1616.6250460881824
1251.8400137630467,1617.517845640945
1252.338346420986,1618.4014625122961
1252.8663581390385,1619.239907278442
1253.44964234314,1620.0653970001217
1254.1036605323557,1620.8074827878932
1254.8809320312503,1621.43646821289
1255.704175294495,1621.9965579712862
1256.5574304122927,1622.5147678919784
1257.445919233704,1623.0036050656313
1258.339301217914,1623.445792746321
1259.2562036727911,1623.8387058814042
1260.2146941818241,1624.139645901012
1261.202886347962,1624.284634173202
1262.0217977235322,1624.8151428069111
1262.8731089883331,1625.3536637312882
1263.7410018680575,1625.8231114418024
1264.6529233153346,1626.2694192681306
1265.5547783164982,1626.700465647125
1266.4483308105473,1627.1275437988277
1266.4723000000001,1628.1142146385428
1266.473538464356,1629.1242780704492
1266.5843149450307,1630.1018732918196
1266.8168518112186,1631.0725694036
1267.1309523694997,1632.0296061672861
1267.5077144399645,1632.9644146054204
1267.9341802580122,1633.8614818709345
1268.4207682134631,1634.7365706622536
1268.965817581368,1635.5609893590745
1269.612055522609,1636.3361193342434
1270.337289146519,1637.019352240276
1270.4240829833986,1637.819805902099
1269.974181556845,1638.7017902227874
1269.6145708770757,1639.642230245971
1269.396508427048,1640.604238832473
1269.297005354071,1641.5985483042234
1269.2526545329094,1642.608867700767
1269.0239680213929,1643.569291133117
1268.3742280086517,1644.3358564556115
1267.762349852705,1645.1120614865774
1267.1853446563723,1645.9421961822502
1266.647636752186,1646.7781387861135
1266.1276014035325,1647.6387348142985
1265.6343575721435,1648.5050719595924
1265.1600792755128,1649.3933903717034
1264.716902854276,1650.2900347236928
1264.3455723814013,1651.2131990386483
1264.125391388917,1652.1855800438457
1264.0378804735185,1653.172382857942
1264.0094033764335,1654.173712568413
1264.0030482896807,1655.1719070873733
1264.0048429592912,1656.1830027762296
1264.019775759888,1657.179067009353
1264.0731109954836,1658.1765862850184
1264.2219418956759,1659.154685496473
1264.5341006302358,1660.118147219592
1264.9506311114792,1661.0282844269927
1265.3998748420345,1661.913948788511
1265.8925678092496,1662.7901549425478
1266.4422030693056,1663.6276685607904
1267.0609907716157,1664.3939564698214
1267.7796386718753,1665.0891328124997
1268.5795975739481,1665.6913090904231
1269.4328135711078,1666.2111126664156
1270.3258678058291,1666.67857371899
1271.2277904181424,1667.1156858428594
1272.1379532110038,1667.5223796696537
1273.0642006948951,1667.8894402609822
1274.0159796887172,1668.203149941615
1274.9842178777221,1668.4408294999118
1275.9732667694095,1668.586583624267
1276.9741946922304,1668.632025509643
1277.9723441899423,1668.6859081560606
1278.907152689076,1668.9967708194727
1279.6651969448571,1669.6675442085261
1280.4480252700869,1670.280974632358
1281.2794218513015,1670.8267504997248
1282.1458261915627,1671.3350277029986
1283.0364424708669,1671.800214363777
1283.9390901998581,1672.2254309763546
1284.874019392604,1672.5748338348264
1285.8430033440652,1672.781374713957
1286.8445977329554,1672.8577182267302
1287.8420876296045,1672.8698999999995
1288.8514750912666,1672.8698999999995
1289.8377498176576,1672.8698999999995
1290.2690613187433,1673.4346313958404
1290.241345227337,1674.4291332052226
1290.2135534283282,1675.4263515357252
1290.185824218166,1676.4213240689987
1290.1577843566897,1677.4310112060543
1290.1332582031253,1678.4230671874996
1290.1218496523857,1679.4272391559593
1290.1532092446448,1680.4314446151252
1290.2998777413727,1681.4125557577606
1290.6299826408385,1682.357480447387
1291.0580759946838,1683.25840298981
1291.5112889057161,1684.1517641849512
1291.9927408687772,1685.0248381004747
1292.5388898047977,1685.8675911362127
1293.1771375,1686.6279124999994
1293.9262763263764,1687.280174190026
1294.7754306795537,1687.8427381410297
1295.6492072960316,1688.3291994201356
1296.5313381822107,1688.7789316428657
1297.4401686208544,1689.2068179787689
1298.3722619592247,1689.5415131877717
1299.356432251215,1689.7231616985791
1300.358155248522,1689.7870586477475
1301.355647353228,1689.8028914180209
1302.3658518591344,1689.8054295407053
1303.3640991743027,1689.8218296252007
1304.3458680889128,1689.8777930038448
1305.3200934684276,1690.1097231252666
1305.512851399946,1691.0337831153388
1304.988237472862,1691.860927661651
1304.2199410960257,1692.5091225853976
1303.3745120499393,1693.0369375722905
1302.4959206988808,1693.4984484890936
1301.623528463411,1693.993535986614
1300.806507366484,1694.565262096798
1300.0751007791932,1695.255365355265
1299.4599716247208,1696.0455423622293
1298.9373717426126,1696.8908637033742
1298.4638070582916,1697.771261389537
1298.0160657590386,1698.6693921100136
1297.6139145997522,1699.5861374610422
1297.3404868434905,1700.5458732311245
1297.2190970105826,1701.529122246593
1297.1770300048825,1702.5271394775386
1297.1653978550753,1703.530216929691
1297.1644359436032,1704.540441668701
1297.1758318953632,1705.5410904465077
1297.2101594572528,1706.5342833997797
1297.287066617572,1707.5309247830032
1297.4550917448994,1708.526642395496
1297.8160957763669,1709.4464957275386
1298.0635133792875,1710.3950551067348
1297.4834079498287,1711.1925579559322
1296.835004745626,1711.9474524583097
1296.2561174713132,1712.7772018478393
1295.760803175288,1713.638232699784
1295.330227684402,1714.5345184438702
1294.9543158892814,1715.466181857776
1294.6331276466785,1716.4113987982778
1294.3578038714106,1717.3734217213537
1294.1245756728774,1718.3446557870889
1293.9270364663062,1719.3330890072612
1293.7651784304555,1720.3182676215915
1293.633580273437,1721.310214550781
1293.5300193443773,1722.3047652627702
1293.452316058236,1723.2979843799917
1293.3975615473753,1724.3040601815069
1293.361200854492,1725.2892878173825
1293.3320152011868,1726.2946165920255
1293.3287905102109,1727.294424313285
1293.4043895544526,1728.283038177633
1293.6584438564773,1729.2620474833961
1294.0586110359666,1730.1748275390146
1294.5012645961124,1731.0652709279548
1294.972989446156,1731.9559857117727
1295.4829806802927,1732.8055736291049
1296.0780918427167,1733.6062035095333
1296.786144169998,1734.312827666473
1297.5920857413228,1734.905947713244
1298.4555940235314,1735.4148138081669
1299.3486016241022,1735.8779948271808
1300.2468378738472,1736.2893766824302
1301.193904837894,1736.658091423416
1302.132914164574,1736.9606688543854
1303.0959380437234,1737.2118021228011
1304.0905195281143,1737.4162435133453
1305.0633483459467,1737.5703612548825
1306.0697081288795,1737.6900166677174
1307.0610033019689,1737.7751949952278
1308.0637448148495,1737.834223984458
1309.0547495923038,1737.8704963420903
1310.0654125230346,1737.8888771757906
1311.050711483288,1737.891827343387
1312.0671352178554,1737.8820271972356
1313.067482675303,1737.8617703189666
1314.056336651087,1737.8330940044316
1315.065669927978,1737.7963741455076
1316.0505168945308,1737.7584539550776
1317.0482112901682,1737.9027877678868
1317.9814932703011,1738.2608726422307
1318.8336628528589,1738.7544825607295
1319.703895507812,1739.2608523437495
1320.5767178744784,1739.745333178901
1321.4622218381458,1740.2191143012758
1322.3569774813643,1740.6771237725732
1323.2569562667006,1741.0994836615141
1324.1987138409966,1741.4222281955417
1325.1958016471738,1741.586629167646
1326.1871458895034,1741.6438044759307
1327.1841931647605,1741.660158523563
1328.194439580535,1741.6624528274533
1329.1839529841536,1741.6580613678689
1330.18699315499,1741.634098151326
1331.1750676429742,1741.5530598983762
1332.1503839843742,1741.3399414062496
1333.0923292677871,1740.9704199075695
1333.9826227214687,1740.5398887292145
1334.8610485282893,1740.0731173641202
1335.7204897811764,1739.547494115394
1336.54421929475,1738.973990428978
1337.3106302581662,1738.335523625129
1337.9872519775383,1737.5924108154295
1338.6985713440888,1737.301218729162
1339.1689896506302,1738.1812645994664
1339.6252845939273,1739.0737224522945
1340.1197748535149,1739.9471880371093
1340.670911418914,1740.7728794441223
1341.3227266884342,1741.5434805044397
1342.1109704241842,1742.147350713922
1342.956752956833,1742.6685079146844
1343.844537505731,1743.1413681480421
1344.7575613441938,1743.5689249714849
1345.6773937886649,1743.9434318327308
1346.6189007271105,1744.258513407433
1347.591002889555,1744.4674020316957
1348.5946030151363,1744.4841
1349.1891689664596,1744.888654214132
1349.1658928815837,1745.8766308260917
1349.1421693307423,1746.883600576742
1349.1184015548702,1747.892447502899
1349.094873390197,1748.891123892975
1349.0719641910607,1749.884212306684
1349.0535375581742,1750.875615567886
1349.05040201621,1751.8808734865665
1349.0927249095912,1752.8746026966094
1349.2579719100468,1753.8678427681448
1349.605028558778,1754.8125646548747
1350.0362902049235,1755.7074054977238
1350.489034154111,1756.5938330921322
1350.9804772321997,1757.4701972952037
1351.5345057852494,1758.2987586217016
1352.200976251077,1759.0564469682695
1352.9562528862468,1759.6837601587295
1353.7999704272343,1760.2266289818735
1354.6872555373661,1760.7136443853378
1355.5692457507603,1761.1627970148566
1356.4567965576164,1761.6113568603519
